"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"1","柳營區","房地(土地+建物)","臺南市柳營區小腿３６號之１５","77.0","","1110204","土地1建物1車位0","全","二層","透天厝","住家用","0781228","98.49","4","1","2","有","無","2580000","26196","","0",95.04,0,3.45,"無"
"2","中西區","房地(土地+建物)","臺南市中西區府緯街７２巷５號","29.61","住","1110208","土地1建物1車位0","全","三層","透天厝","住家用","0681102","61.38","4","2","3","有","無","3000000","48876","","0",61.39,0,0,"無"
"3","永康區","房地(土地+建物)","臺南市永康區中華二路２６６巷３０號三樓之１","4.94","住","1110212","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0870602","31.44","1","1","1","有","有","2100000","66794","","0",16.99,0,5.72,"有"
"4","北區","房地(土地+建物)+車位","臺南市北區海成街１７號二樓之２","17.08","住","1110209","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0851011","124.6","2","1","2","有","有","3600000","28892","坡道平面","0",69.49,0,7.84,"有"
"5","安平區","房地(土地+建物)","臺南市安平區建平六街８０巷１１５號五樓之７","9.64","住","1110213","土地2建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0800202","43.47","1","1","1","有","有","2300000","52910","","0",26.94,0,2.21,"有"
"6","中西區","房地(土地+建物)","臺南市中西區忠明街４９號四樓之７","4.62","商","1110211","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0800903","25.229999999999997","1","1","1","有","有","1200000","47562","","0",17.81,0,0,"有"
"7","北區","房地(土地+建物)","臺南市北區東豐路２２７巷２４弄１５號二樓之２８","12.72","住","1110210","土地1建物2車位0","二層，通道","五層","華廈(10層含以下有電梯)","住家用","0790518","49.26","1","0","1","有","有","2535000","51462","","0",36.48,5.07,0,"有"
"8","北區","房地(土地+建物)","臺南市北區東豐路２２７巷２４弄１５號二樓之２６","12.72","住","1110210","土地1建物2車位0","二層，通道","五層","華廈(10層含以下有電梯)","住家用","0790518","50.15","1","0","1","有","有","2535000","50548","","0",36.12,5.02,9,"有"
"9","中西區","房地(土地+建物)","臺南市中西區信義街１０８巷５５號四樓之３","3.08","住","1110207","土地2建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","0820515","17.79","1","0","1","有","無","1120000","62957","","0",10.32,1.98,3.18,"有"
"10","南區","房地(土地+建物)","臺南市南區南明街４３號四樓之４","8.6","住","1110208","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0790827","39.34","1","0","1","有","無","1950000","49568","","0",23.8,0,2.7,"有"
"11","善化區","房地(土地+建物)+車位","臺南市善化區小新營３３號五樓之５","13.87","商","1110206","土地2建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","1050511","83.2","2","2","2","有","有","7680000","92308","坡道機械","0",42.26,0,12.07,"有"
"12","東區","土地","府連段611地號","82.58","住","1110214","土地1建物1車位0","一層","一層","其他","住家用","0560000","59.95","0","0","0","有","無","2527000","30601","","0",0,0,0,"無"
"13","北區","房地(土地+建物)","臺南市北區北園街８巷１２號八樓之３","3.23","商","1110215","土地1建物1車位0","八層","十九層","住宅大樓(11層含以上有電梯)","住家用","0851202","34.2","1","1","1","有","有","2530000","73977","","0",23.41,2.54,0,"有"
"14","中西區","建物","臺南市中西區府前路一段９０巷７號","0.0","","1110209","土地0建物1車位0","全","四層","透天厝","住家用","0740301","790.6","7","1","8","有","無","2440000","3086","","0",784.38,6.22,0,"無"
"15","後壁區","房地(土地+建物)","臺南市後壁區長安里中寮２３９號","91.04","","1110211","土地1建物1車位0","全","二層","透天厝","住家用","0690913","108.15","3","2","2","有","無","1800000","16644","","0",102.2,0,5.95,"無"
"16","關廟區","房地(土地+建物)","臺南市關廟區大仁街１２５巷７號","176.0","住","1110207","土地1建物1車位0","全","三層","透天厝","住家用","0780613","186.65","5","2","3","有","無","4700000","25181","","0",176.86,9.79,0,"無"
"17","永康區","房地(土地+建物)","臺南市永康區復國一路４７５巷２８號四樓之９","7.25","住","1110208","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","1070402","19.5","1","1","1","有","有","1500000","76923","","0",12.03,0,1.46,"有"
"18","永康區","房地(土地+建物)+車位","臺南市永康區東橋一路５８２號五樓之６","8.77","住","1110208","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1050829","58.739999999999995","2","1","1","有","有","3750000","63841","坡道平面","0",26.73,0,3.81,"有"
"19","新營區","房地(土地+建物)","臺南市新營區王公里４８鄰東興路２１７號四樓","25.4","住","1110211","土地1建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890407","146.94","3","1","2","有","有","4500000","30625","","0",88.93,0,12.03,"有"
"20","永康區","房地(土地+建物)","臺南市永康區復華里復華八街５１巷３５號三樓之２","3.0","住","1110211","土地1建物1車位0","三層","十層","華廈(10層含以下有電梯)","住家用","0850426","23.57","1","1","1","有","有","1600000","67883","","0",10.96,0.66,4.34,"有"
"21","學甲區","房地(土地+建物)","臺南市學甲區仁得里八德街１６１號四樓之一","20.0","住","1110215","土地3建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0840707","91.7","3","1","1","有","無","1400000","15267","","0",56,0,13.43,"有"
"22","東區","建物","臺南市東區崇善二街１９之１０號","0.0","","1110211","土地0建物1車位0","全","四層","透天厝","住家用","1100813","236.37","5","2","6","有","無","6240000","26399","","0",208.86,0,27.51,"無"
"23","柳營區","房地(土地+建物)","臺南市柳營區太康１６１之９號","79.32","","1110207","土地1建物1車位0","全","三層","透天厝","住家用","0820827","124.9","3","2","2","有","無","4000000","32026","","0",113.57,0,11.33,"無"
"24","安平區","房地(土地+建物)","臺南市安平區建平五街２２巷３６弄３２號四樓之７","7.87","住","1110220","土地2建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0811105","40.19","1","1","1","有","有","1800000","44787","","0",23.16,0,0,"有"
"25","安平區","房地(土地+建物)","臺南市安平區建平五街２２巷３６弄６１號","88.5","住","1110211","土地1建物1車位0","全","四層","透天厝","住家用","1090828","248.65","5","2","6","有","無","27800000","111804","","0",221.19,0,27.46,"有"
"26","安平區","房地(土地+建物)+車位","臺南市安平區慶平路５０７之５號九樓之２","10.32","住","1110208","土地1建物1車位1","九層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0840516","149.23000000000002","3","2","2","有","有","9400000","62990","坡道平面","0",80.18,0,9.58,"有"
"27","中西區","房地(土地+建物)","臺南市中西區西華南街１２０巷１８號二樓之１０","8.0","商","1110208","土地3建物1車位0","二層","五層","華廈(10層含以下有電梯)","住家用","0730613","35.06","1","0","1","有","無","1628910","46461","","0",25.46,0,0,"有"
"28","北區","房地(土地+建物)","臺南市北區開元路９０巷４３號五樓之１","27.11","都市：其他:住宅區","1110207","土地4建物1車位0","五層","五層","華廈(10層含以下有電梯)","住家用","0720817","97.94999999999999","3","2","2","有","有","2700000","27565","","0",74.79,0,7.87,"有"
"29","白河區","房地(土地+建物)","臺南市白河區詔安里詔安厝１１３之８號","82.0","","1110212","土地1建物1車位0","全","三層","透天厝","住家用","0831027","173.15","4","2","3","有","無","4800000","27722","","0",158.58,0,14.57,"無"
"30","南區","房地(土地+建物)","臺南市南區新興路２７３號","87.0","住","1110208","土地2建物1車位0","全","二層","透天厝","住家用","0600916","140.71","4","2","3","有","無","11550000","82084","","0",140.71,0,0,"無"
"31","南區","房地(土地+建物)","臺南市南區公英六街４１號","15.8","住","1110214","土地1建物1車位0","全","二層","透天厝","住家用","0601116","27.72","3","1","2","有","無","900000","32468","","0",27.72,0,0,"無"
"32","麻豆區","房地(土地+建物)","臺南市麻豆區穀興里振興街２８之３號二樓","30.5","住","1110204","土地1建物1車位0","二層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0701228","92.4","2","2","1","有","無","2320000","25108","","0",85.98,0,0,"無"
"33","永康區","房地(土地+建物)","臺南市永康區勝利里勝利街１９７巷８弄８號七樓之二","10.56","住","1110214","土地1建物1車位0","七層","七層","公寓(5樓含以下無電梯)","住家用","0820817","63.940000000000005","2","1","1","有","無","3200000","50047","","0",43.47,0,2.05,"無"
"34","安南區","房地(土地+建物)","臺南市安南區長和一街１５巷５８號","75.09","住","1110215","土地1建物1車位0","全","三層","透天厝","住家用","0851231","170.56","4","2","3","有","無","2440000","14306","","0",159.29,0,11.27,"無"
"35","鹽水區","房地(土地+建物)","臺南市鹽水區橋南里１６鄰月津路１２７巷２之１號","98.73","住","1110207","土地1建物1車位0","全","三層","透天厝","住家用","0791219","182.42","4","2","3","有","無","4000000","21927","","0",163.99,10.07,8.36,"無"
"36","東區","房地(土地+建物)","臺南市東區裕農路６６號八樓之１","19.17","住","1110208","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830418","152.55","4","2","2","有","有","7600000","49820","","0",86.64,0,14.05,"有"
"37","安南區","房地(土地+建物)","臺南市安南區義安街１２１之１號","134.58","住","1110210","土地1建物1車位0","全","三層","透天厝","住家用","0940121","196.23","4","2","2","有","無","10000000","50961","","0",178.22,2.43,15.58,"無"
"38","北區","房地(土地+建物)","臺南市北區開元路４８５巷４１弄８號二樓之１０","3.19","商","1110213","土地1建物1車位0","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0891120","33.11","1","1","1","有","有","2650000","80036","","0",21.84,0,3.82,"有"
"39","北區","房地(土地+建物)","臺南市北區民德路５８巷２３弄６號","85.68","住","1110215","土地1建物1車位0","全","三層","透天厝","住家用","0771220","163.88","4","2","3","有","無","10000000","61020","","0",158.51,0,5.37,"無"
"40","中西區","房地(土地+建物)","臺南市中西區友愛街３６３號八樓之５","0.17","商","1110207","土地1建物1車位0","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","0851127","28.53","1","0","1","有","有","1128000","39537","","0",15.34,0,5.23,"有"
"41","中西區","房地(土地+建物)+車位","臺南市中西區永華路一段３６號九樓之５","4.19","住","1110219","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850301","58.45","1","1","1","有","有","3550000","60736","升降機械","0",36.07,0,3.75,"有"
"42","北區","房地(土地+建物)+車位","臺南市北區海安路三段８１０號十九樓之３","15.21","住","1110210","土地1建物1車位1","十九層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1090131","164.85","2","2","2","有","有","18000000","109190","坡道平面","0",80.67,2.55,7.14,"有"
"43","安南區","房地(土地+建物)","臺南市安南區田路３２９巷１１號","169.51","住","1110220","土地3建物1車位0","全","三層","透天厝","住家用","0960904","202.07","5","2","3","有","無","12500000","61860","","0",189.47,0,12.6,"無"
"44","東區","房地(土地+建物)+車位","臺南市東區中華東路三段３３６巷４３弄２號五樓","22.32","商","1110208","土地1建物1車位1","五層","十層","華廈(10層含以下有電梯)","住家用","0870220","153.64999999999998","3","2","2","有","有","12000000","78100","坡道機械","0",96.74,1.24,8.37,"有"
"45","歸仁區","房地(土地+建物)","臺南市歸仁區信義北路４６號二樓","27.54","住","1110210","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","1080719","164.68","3","2","2","有","有","9300000","56473","","0",102.17,0,14.08,"有"
"46","新市區","房地(土地+建物)","臺南市新市區光華街２３４巷１５號","60.8","住","1110213","土地2建物1車位0","全","二層","透天厝","住家用","0640300","69.14","3","1","2","有","無","6000000","86780","","0",69.14,0,0,"無"
"47","永康區","房地(土地+建物)","臺南市永康區中華二路３５７號十二樓之９","9.2","住","1110207","土地1建物1車位0","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970903","88.18","2","1","1","有","有","5400000","61238","","0",55.85,0,7.51,"有"
"48","新營區","房地(土地+建物)","臺南市新營區明清三街３８號","127.29","住","1110210","土地1建物1車位0","全","三層","透天厝","住家用","0800815","136.63","4","2","3","有","無","3219954","23567","","0",126.73,0,9.9,"無"
"49","歸仁區","房地(土地+建物)+車位","臺南市歸仁區民權六街６０號六樓之９","25.7","住","1110213","土地1建物1車位1","六層","六層","華廈(10層含以下有電梯)","住家用","0830906","104.97999999999999","4","1","2","有","有","2500000","23814","升降機械","0",67.59,0,9.26,"有"
"50","永康區","房地(土地+建物)","臺南市永康區中山東路１５０號六樓之１","8.21","住","1110211","土地1建物1車位0","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","0900110","50.18","2","1","2","有","有","4000000","79713","","0",32.37,2.67,1.43,"有"
"51","永康區","房地(土地+建物)+車位","臺南市永康區永平街２９２之１５號","17.44","住","1110208","土地1建物1車位1","五層","八層","華廈(10層含以下有電梯)","住家用","0831125","132.68","3","2","2","有","有","7100000","53512","一樓平面","0",82.15,0,13.27,"有"
"52","永康區","房地(土地+建物)","臺南市永康區中山北路２０１號","60.0","都市：其他:廣場兼停車場用地","1110214","土地1建物1車位0","全","二層","透天厝","住家用","0580900","88.36","3","2","1","有","無","1878700","21262","","0",88.36,0,0,"無"
"53","歸仁區","房地(土地+建物)","臺南市歸仁區武東一街４９巷６８號五樓之２","12.85","","1110217","土地2建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0860721","44.78","1","0","1","有","有","1620000","36177","","0",27.21,0,3.6,"有"
"54","東區","房地(土地+建物)","臺南市東區裕豐街２９號三樓之１","7.06","住","1110222","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0781124","27.15","1","0","1","有","無","1200000","44199","","0",15.39,0,2.01,"無"
"55","後壁區","土地","嘉苳段137地號","301.32","","1110213","土地1建物1車位0","一層","一層","其他","住家用","0280701","39.04","0","0","0","有","無","3000000","9956","","0",0,0,0,"無"
"56","白河區","房地(土地+建物)","臺南市白河區關嶺里關子嶺４５０之１號","28.41","住","1110222","土地1建物1車位0","二層","二層","公寓(5樓含以下無電梯)","住家用","0810504","35.64","0","0","0","無","有","1720000","48260","","0",24.85,0,0,"無"
"57","鹽水區","房地(土地+建物)+車位","臺南市鹽水區義稠１１０之２５號十樓之七","14.14","住","1110219","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850823","118.98","3","2","2","有","有","1700000","14288","升降機械","0",71.56,7.88,12.56,"有"
"58","安南區","房地(土地+建物)+車位","臺南市安南區永續三街２６０號三樓之５","14.8","住","1110207","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1100114","112.17","2","2","1","有","有","6600000","58839","坡道平面","0",51.27,0,8.41,"有"
"59","中西區","房地(土地+建物)+車位","臺南市中西區頂美三街１６６號十二樓之２","19.27","住","1110211","土地1建物1車位1","十二層","十八層","住宅大樓(11層含以上有電梯)","住家用","1051026","195.73","3","2","2","有","有","12600000","64374","坡道平面","0",98.66,0,15.75,"有"
"60","安南區","房地(土地+建物)","臺南市安南區鹽田路３２３巷３弄２７號","145.56","住","1110218","土地2建物1車位0","全","三層","透天厝","住家用","0990611","173.47","4","2","3","有","無","2555153","14730","","0",163.22,2.97,7.28,"無"
"61","南區","房地(土地+建物)","臺南市南區惠南街１０９巷２０號二樓之６","3.59","住","1110206","土地1建物1車位0","二層","六層","華廈(10層含以下有電梯)","住家用","0790412","26.799999999999997","1","0","1","有","有","1350000","50373","","0",16.83,0,3.07,"有"
"62","麻豆區","房地(土地+建物)","臺南市麻豆區磚子井１４１之３９號","95.63","住","1110208","土地2建物1車位0","全","四層","透天厝","住家用","0801116","200.52","6","2","3","有","無","7400000","36904","","0",194.6,0,5.92,"無"
"63","玉井區","房地(土地+建物)","臺南市玉井區忠孝街４１８巷１８弄７號","91.77","住","1110217","土地2建物1車位0","全","三層","透天厝","住家用","0840823","182.43","4","1","3","有","無","2850000","15622","","0",162.81,9.54,10.08,"無"
"64","仁德區","房地(土地+建物)","臺南市仁德區德洋路２１４號","86.37","住","1110210","土地2建物1車位0","全","二層","透天厝","住家用","0710227","105.42","5","3","2","有","無","5000000","47429","","0",102.27,0,3.15,"無"
"65","仁德區","房地(土地+建物)","臺南市仁德區正義二街８８號二樓之７","23.3","住","1110218","土地1建物1車位0","二層","五層","華廈(10層含以下有電梯)","住家用","0810612","91.9","2","2","1","有","有","2720000","29597","","0",61.61,0,17.4,"有"
"66","永康區","房地(土地+建物)","臺南市永康區大灣路５３之８號","99.93","住","1110209","土地1建物1車位0","全","四層","透天厝","住家用","1100816","301.6","4","3","6","有","無","30000000","99469","","0",267.64,0,33.96,"有"
"67","永康區","房地(土地+建物)","臺南市永康區文賢街２６７巷２號","83.18","住","1110211","土地1建物1車位0","全","四層","透天厝","住家用","1100816","187.21","4","3","3","有","無","17300000","92410","","0",165.55,0,21.66,"無"
"68","關廟區","房地(土地+建物)","臺南市關廟區大富街３０１巷４１號","76.0","住","1110217","土地1建物1車位0","全","三層","透天厝","住家用","0831229","161.37","3","1","3","有","無","1252800","7764","","0",136.04,15.31,10.02,"無"
"69","六甲區","房地(土地+建物)","臺南市六甲區龜子港８０巷２６弄５０之６號","97.08","","1110219","土地1建物1車位0","全","三層","透天厝","住家用","1100609","173.64","4","2","3","有","無","9300000","53559","","0",159.89,0,13.75,"無"
"70","六甲區","房地(土地+建物)","臺南市六甲區龜子港８０巷２６弄５０之３號","91.96","","1110212","土地1建物1車位0","全","三層","透天厝","住家用","1100609","171.43","4","2","3","有","無","9100000","53083","","0",157.89,0,13.54,"無"
"71","南區","房地(土地+建物)","臺南市南區新興路４６１巷２６號五樓之１","17.23","都市：其他:住宅區","1110210","土地4建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720602","54.660000000000004","3","1","1","有","無","2990000","54702","","0",49.02,0,2.44,"無"
"72","東區","房地(土地+建物)","臺南市東區東興路４０巷６之４號","27.58","住","1110221","土地2建物1車位0","五層，電梯樓梯間","五層","公寓(5樓含以下無電梯)","住家用","0700904","87.02","4","0","4","有","無","4100000","47116","","0",75.3,0,10.56,"無"
"73","東區","房地(土地+建物)","臺南市東區東門路一段２９８號四樓","2.89","住","1110211","土地4建物1車位0","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","0800518","26.62","1","0","1","有","有","1090000","40947","","0",18.25,0,1.62,"有"
"74","東區","房地(土地+建物)","臺南市東區勝利路５０號三樓之３","3.68","住","1110226","土地3建物1車位0","三層","八層","華廈(10層含以下有電梯)","住家用","0830208","25.83","1","1","1","有","有","1450000","56136","","0",15.13,0,3.03,"有"
"75","東區","房地(土地+建物)","臺南市東區東光路二段５５巷１號三樓之２","11.99","住","1110221","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0800925","62.74","1","1","1","有","無","2500000","39847","","0",38.21,0,2.88,"有"
"76","南區","房地(土地+建物)","臺南市南區新興路４０５之１號","30.78","都市：其他:住宅區","1110221","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0710430","110.92999999999999","3","2","2","有","無","2700000","24340","","0",76.1,0,10.47,"無"
"77","北區","房地(土地+建物)","臺南市北區成功路５０４巷１７弄６號","46.0","住","1110222","土地1建物1車位0","全","一層","透天厝","住家用","0500000","31.68","1","1","1","有","無","2640000","83333","","0",31.68,0,0,"無"
"78","安平區","房地(土地+建物)","臺南市安平區建平十七街４３號九樓之６","8.73","商","1110204","土地1建物1車位0","九層","十七層","住宅大樓(11層含以上有電梯)","住家用","0831011","121.22","2","2","1","有","無","7500000","61871","","0",75.35,0,13.34,"有"
"79","安平區","房地(土地+建物)","臺南市安平區慶平路２００號八樓之６","3.86","商","1110221","土地1建物1車位0","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0841024","44.31","1","1","1","有","有","1680000","37915","","0",28.04,0,6.91,"有"
"80","北區","房地(土地+建物)","臺南市北區北園街８巷１２號十四樓之５","4.65","商","1110212","土地1建物1車位0","十四層","十九層","住宅大樓(11層含以上有電梯)","住家用","0851202","51.93","1","1","1","有","有","2950000","56807","","0",35.06,5.06,0,"有"
"81","北區","房地(土地+建物)","臺南市北區長榮路五段８２巷８號","59.0","住","1110218","土地1建物1車位0","全","二層","透天厝","住家用","0590701","69.92","2","2","2","有","無","4800000","68650","","0",69.92,0,0,"無"
"82","北區","房地(土地+建物)","臺南市北區南園街１２７巷１５１弄７０號","74.94","住","1110205","土地3建物1車位0","全","四層","透天厝","住家用","0840828","182.79","4","2","4","有","有","13000000","71120","","0",170.24,0,12.55,"無"
"83","中西區","房地(土地+建物)","臺南市中西區西門路一段７６１巷５號","62.01","都市：其他:主要計畫道路用地","1110222","土地1建物1車位0","全","一層","透天厝","住家用","","37.73","3","2","2","有","無","3500000","92764","","0",24.51,13.22,0,"無"
"84","安南區","房地(土地+建物)","臺南市安南區培安路３３０巷２弄６號","111.5","住","1110213","土地2建物1車位0","全","三層","透天厝","住家用","0991019","241.06","4","2","5","有","無","14600000","60566","","0",222.77,8.53,9.76,"無"
"85","安南區","房地(土地+建物)+車位","臺南市安南區同安路４１０號十七樓之１","13.24","住","1110206","土地1建物1車位1","十七層","十八層","住宅大樓(11層含以上有電梯)","住家用","0851125","145.94","3","2","2","有","有","6780000","46457","坡道機械","0",91.26,0,7.86,"有"
"86","新營區","房地(土地+建物)+車位","臺南市新營區中華路１８號三樓之五","14.22","商","1110224","土地1建物1車位1","三層","九層","華廈(10層含以下有電梯)","住家用","1100907","89.0","2","1","1","有","有","6180000","69438","升降平面","0",46.44,0,5.01,"有"
"87","東區","房地(土地+建物)","臺南市東區裕豐街２９號四樓之２","24.5","住","1110209","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0781124","95.65","3","2","2","有","無","4080000","42656","","0",56.5,0,8.76,"無"
"88","南區","房地(土地+建物)","臺南市南區中華西路一段１０９巷７４號五樓之４","16.71","住","1110213","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0810509","97.78","2","2","2","有","有","5900000","60340","","0",72.73,0,2.34,"有"
"89","西港區","房地(土地+建物)","臺南市西港區施寮２５之２２號","163.0","","1110212","土地1建物1車位0","全","二層","透天厝","住家用","1100415","143.04","4","2","3","有","無","9100000","63619","","0",135.5,0,7.54,"無"
"90","歸仁區","房地(土地+建物)","臺南市歸仁區六甲里中正十五街４７號","99.0","","1110218","土地2建物1車位0","全","三層","透天厝","住家用","0810603","163.68","4","2","3","有","無","7000000","42766","","0",135.75,15.66,12.27,"無"
"91","仁德區","房地(土地+建物)","臺南市仁德區仁義村仁義三街１０７巷４號","82.51","住","1110217","土地1建物1車位0","全","二層","透天厝","住家用","0690925","101.16","5","2","3","有","無","5700000","56346","","0",101.16,0,0,"無"
"92","南區","房地(土地+建物)","臺南市南區新興路２６５巷４８號","82.0","住","1110214","土地2建物1車位0","全","二層","透天厝","住家用","0640224","109.82","4","2","2","有","無","6480000","59006","","0",107.52,0,2.3,"無"
"93","永康區","房地(土地+建物)","臺南市永康區新民街４７巷１６號五樓之１９","5.05","住","1110226","土地1建物1車位0","五層","九層","華廈(10層含以下有電梯)","住家用","0821230","35.72","1","0","1","有","有","1570000","43953","","0",20.96,0,2.99,"有"
"94","永康區","房地(土地+建物)+車位","臺南市永康區崑山里崑山街１９３號三樓之３","14.19","住","1110224","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0810708","106.36","2","1","1","有","無","1600000","15043","坡道平面","0",64.96,0,5.04,"有"
"95","永康區","房地(土地+建物)+車位","臺南市永康區勝利里勝利街１巷４４號十三樓之２","22.61","住","1110212","土地1建物1車位4","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0830926","162.08","3","2","2","有","有","10200000","62936","坡道機械","0",98.65,0,12.44,"有"
"96","永康區","房地(土地+建物)","臺南市永康區中華路１５４巷４０號","51.29","住","1110212","土地1建物1車位0","全","二層","透天厝","住家用","0641209","54.88","3","2","1","有","無","2500000","45554","","0",54.88,0,0,"無"
"97","關廟區","房地(土地+建物)","臺南市關廟區關新路二段６８９之１７號","78.59","","1110225","土地3建物1車位0","全","四層","透天厝","住家用","1090529","128.54000000000002","4","2","4","有","有","4250000","33064","","0",123.36,0,5.17,"無"
"98","新營區","房地(土地+建物)","臺南市新營區康樂街４５號四樓之六","14.71","商","1110218","土地1建物1車位0","四層，五層","五層","華廈(10層含以下有電梯)","住家用","0850408","92.5","2","1","2","有","無","2600000","28108","","0",56.58,1.14,20.43,"有"
"99","鹽水區","房地(土地+建物)","臺南市鹽水區北門路７之１０號","101.45","住","1110208","土地1建物1車位0","全","三層","透天厝","住家用","1101115","200.73","4","3","4","有","無","9500000","47327","","0",189.54,0,11.19,"無"
"100","鹽水區","房地(土地+建物)","臺南市鹽水區北門路７之１１號","97.61","住","1110208","土地1建物1車位0","全","三層","透天厝","住家用","1101115","197.74","4","3","3","有","無","9600000","48549","","0",186.71,0,11.03,"無"
"101","鹽水區","房地(土地+建物)","臺南市鹽水區北門路７之１２號","96.53","住","1110208","土地1建物1車位0","全","三層","透天厝","住家用","1101115","201.8","4","3","5","有","無","10000000","49554","","0",190.77,0,11.03,"無"
"102","鹽水區","房地(土地+建物)","臺南市鹽水區北門路７之１３號","97.77","住","1110208","土地1建物1車位0","全","三層","透天厝","住家用","1101115","200.73","4","3","4","有","無","9500000","47327","","0",189.54,0,11.19,"無"
"103","玉井區","房地(土地+建物)","臺南市玉井區望明４１之１５號","113.62","","1110223","土地2建物1車位0","全","三層","透天厝","住家用","0830203","159.87","4","1","3","有","無","3180000","19891","","0",134.82,14.11,10.94,"無"
"104","永康區","房地(土地+建物)","臺南市永康區南臺街１３巷３８弄２４號","84.38","住","1110207","土地1建物1車位0","全","二層","透天厝","住家用","0780220","129.01","3","1","2","有","無","3900000","30230","","0",95.52,26.01,7.48,"無"
"105","永康區","房地(土地+建物)+車位","臺南市永康區安康里大橋一街５３之１號十二樓之７","9.82","住","1110210","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","100.22","3","2","1","有","有","6300000","62862","坡道機械","0",64.47,0,3.07,"有"
"106","仁德區","房地(土地+建物)+車位","臺南市仁德區文心路７２號二十樓之２","10.12","商","1110215","土地1建物1車位1","二十層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1100315","105.34","2","2","1","有","有","8700000","82590","坡道平面","0",49.9,3.59,4.56,"有"
"107","楠西區","房地(土地+建物)","臺南市楠西區東勢路１１８號","86.0","住","1110220","土地2建物1車位0","全","二層","透天厝","住家用","0840307","107.96","3","2","2","有","無","4600000","42608","","0",107.96,0,0,"無"
"108","善化區","房地(土地+建物)+車位","臺南市善化區西拉雅大道３４２號九樓之２","19.21","商","1110212","土地2建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1100901","129.6","3","2","2","有","有","11000000","84877","坡道平面","0",65.47,0,4,"有"
"109","佳里區","房地(土地+建物)","臺南市佳里區安南路２９８號","79.33","住","1110222","土地1建物1車位0","全","三層","透天厝","住家用","1061016","172.59","4","2","5","有","無","12000000","69529","","0",161.66,0,10.93,"無"
"110","東區","房地(土地+建物)","臺南市東區崇明路１３９號九樓","8.43","住","1110216","土地1建物1車位0","九層","十六層","住宅大樓(11層含以上有電梯)","住家用","0850203","79.55","2","2","1","有","有","4650000","58454","","0",54.48,0,5.73,"有"
"111","東區","房地(土地+建物)","臺南市東區新樓街３７巷６號","41.0","住","1110223","土地2建物1車位0","全","二層","透天厝","住家用","0580725","54.0","3","1","1","有","無","1498048","27742","","0",54,0,0,"無"
"112","東區","房地(土地+建物)","臺南市東區裕和二街２６２號","70.46","住","1110215","土地3建物1車位0","全","四層","透天厝","住家用","0930331","183.1","6","2","3","有","有","16200000","88476","","0",159.52,2.42,21.16,"無"
